id,Action
37856,0.9999999998361115
37857,0.7554409496404415
37858,0.9999295936281944
37859,0.9999999920811412
37860,0.9980739137807747
37861,0.056935743358702745
37862,0.0837605306341951
37863,1.7234845102646945e-8
37864,0.7554409496404415
37865,0.9999998629103669
37866,0.9999562061401938
37867,0.999291455510209
37868,0.9970757937318868
37869,0.9988646491357321
37870,0.17955742240464084
37871,0.9932185316991875
37872,0.8019983959411403
37873,0.9999979793644356
37874,0.3544359520345267
37875,0.0837605306341951
37876,0.2803861227039282
37877,0.9997081910833924
37878,0.07629092898500217
37879,0.9998762348821821
37880,0.9999892415668626
37881,0.9999999998361115
37882,0.9999624517351712
37883,0.999993021559857
37884,0.9835989067712579
37885,0.19925386675156556
37886,0.9145363019869573
37887,1
37888,0.9917718168586005
37889,0.9980564495350801
37890,0.9980689504481216
37891,0.9998511115963166
37892,0.07280884644159455
37893,0.9975317201857735
37894,0.9954410767284965
37895,0.044437590172060455
37896,0.7817715050840204
37897,4.4258691852015675e-5
37898,0.009755762204283562
37899,0.9980739137807747
37900,0.9511484925307323
37901,0.9994869199088826
37902,0.9993341615264946
37903,0.8123147456637787
37904,0.9368142789364996
37905,0.9043631918375948
37906,0.999999298913477
37907,0.9998511115963166
37908,0.9994153633365109
37909,0.9999878917522
37910,0.9975589025163326
37911,0.9999999999979738
37912,0.9919780692122614
37913,3.7238079859188283e-9
37914,0.9135698766770887
37915,0.9992355330419931
37916,0.9424554274959664
37917,0.3544359520345267
37918,0.9999998758973111
37919,0.8812632226740507
37920,0.9999999987985646
37921,0.9998762348821821
37922,0.9958602245840054
37923,0.7554409496404415
37924,0.08229714510414943
37925,0.6121894988577447
37926,1.4084032121493518e-7
37927,0.996790332463311
37928,0.030701151147052175
37929,0.9730208097628102
37930,0.964663713026884
37931,0.030701151147052175
37932,0.9999999999999833
37933,0.0021842617298955948
37934,0.014609259057766335
37935,0.9970924055036751
37936,0.9998825294556586
37937,0.9999898686247762
37938,0.9959804368757548
37939,0.9999892415668626
37940,0.006644447743614179
37941,0.62981157608346094
37942,0.5219027597507158
37943,0.7554409496404415
37944,0.9999999999979738
37945,0.006960125176757097
37946,0.9976055671965577
37947,0.990373954952004
37948,0.9594705889518331
37949,1
37950,0.07629092898500217
37951,0.9188242364671109
37952,0.004359372099609555
37953,0.9974398292144142
37954,0.5706903078648713
37955,0.8368078769829592
37956,0.6166780160892211
37957,0.9917718168586005
37958,5.485345974286739e-4
37959,0.7853778092613171
37960,0.9999999493214492
37961,5.485345974286739e-4
37962,0.9997082958964094
37963,0.986859288634585
37964,0.9996954568695601
37965,0.03335133720268608
37966,0.957240003617516
37967,0.684939619621816
37968,0.9989930758304133
37969,0.0199523487510156
37970,0.9982014668361037
37971,0.9980689504481216
37972,0.9999990625097337
37973,0.9998434811088984
37974,0.9999958468368304
37975,0.004359372099609555
37976,0.9982861672467621
37977,0.9553632129394506
37978,2.806018803956945e-5
37979,0.9999992435190348
37980,0.9984328427365405
37981,0.7554409496404415
37982,0.9999999999981095
37983,0.4045275909444957
37984,0.999378345332016
37985,0.5618593849017993
37986,0.9835459253673987
37987,0.31526499555448134
37988,0.9988424898258719
37989,0.9998147526123639
37990,0.9894809873211231
37991,0.9418825010225145
37992,0.2128099782036324
37993,0.9988646491357321
37994,0.9999998506414963
37995,2.806018803956945e-5
37996,0.9896690019851777
37997,0.9999729921471987
37998,0.049513290433549156
37999,0.03335133720268608
38000,2.8320017899558834e-7
38001,1.7234845102646945e-8
38002,0.9999998629103669
38003,0.07281378250729083
38004,0.9974398292144142
38005,0.9999999999669078
38006,0.9893183377478302
38007,0.9999999189660694
38008,0.9998147526123639
38009,0.8513006889126614
38010,0.9999878917522
38011,0.5476931625400419
38012,0.9999877207298427
38013,0.9973550706654588
38014,0.999845327946212
38015,0.9997882185444661
38016,0.1584687893726483
38017,0.9980689504481216
38018,0.9998893309387753
38019,0.009755762204283562
38020,4.4258691852015675e-5
38021,0.05890754353474111
38022,0.05890754353474111
38023,0.9835459253673987
38024,0.6355542545032917
38025,0.9135698766770887
38026,0.03335133720268608
38027,1
38028,0.9926562189825677
38029,2.9236203060760588e-8
38030,0.9938453591407463
38031,0.9840838280014047
38032,0.006602177297139104
38033,0.9043631918375948
38034,0.5642344133261327
38035,0.9996687710427894
38036,0.014609259057766335
38037,0.19925386675156556
38038,0.9870411238689183
38039,0.03335133720268608
38040,0.6166780160892211
38041,0.9997774252862099
38042,0.999999999999978
38043,0.9950332126235416
38044,0.9999614321847176
38045,0.9999614321847176
38046,0.9999999999981095
38047,0.8368078769829592
38048,0.014609259057766335
38049,0.9980689504481216
38050,0.4897986401198041
38051,0.7554409496404415
38052,0.06757783922302056
38053,0.9587831098335463
38054,9.901340571306495e-4
38055,5.976668968077101e-5
38056,0.9835989067712579
38057,0.9954410767284965
38058,0.9981553934439976
38059,0.980687730344711
38060,5.767708067484666e-4
38061,0.8703485561533599
38062,0.6877559818372354
38063,0.9980739137807747
38064,0.9999541007578341
38065,0.006960125176757097
38066,0.9999816321422588
38067,2.9236203060760588e-8
38068,0.9961201577345058
38069,0.6166780160892211
38070,0.00865297739435801
38071,0.5546528034976266
38072,6.158185320016657e-7
38073,0.2128099782036324
38074,0.2456184213175605
38075,0.006602177297139104
38076,0.9999999999866069
38077,2.806018803956945e-5
38078,0.8901001704425971
38079,0.2721246685303434
38080,2.8320017899558834e-7
38081,0.5706903078648713
38082,0.9999933385792986
38083,0.9980564495350801
38084,0.8901001704425971
38085,0.9970757937318868
38086,0.9989865390949952
38087,0.2803861227039282
38088,0.4553382579116874
38089,0.8221991856299754
38090,0.9999959687441847
38091,4.4258691852015675e-5
38092,0.9774895351206289
38093,0.9980312158498706
38094,0.08229714510414943
38095,0.6166780160892211
38096,0.4045275909444957
38097,0.0837605306341951
38098,0.1256962039186771
38099,0.044437590172060455
38100,0.9999443382589407
38101,0.7250802266272954
38102,0.9988097656839564
38103,0.9998174068122867
38104,2.9236203060760588e-8
38105,0.03593060707102804
38106,0.9980689504481216
38107,0.014609259057766335
38108,6.158185320016657e-7
38109,0.07629092898500217
38110,0.9999624517351712
38111,0.9999989724390069
38112,0.9970757937318868
38113,0.06757783922302056
38114,0.9999289496802414
38115,0.9998706903047805
38116,0.24123286452970685
38117,0.8680845599820767
38118,0.9980689504481216
38119,0.9799852675952122
38120,0.9999981730906227
38121,0.9999506672739565
38122,0.898559341147854
38123,0.9999861287180808
38124,0.9999999913524843
38125,0.0035894636685563815
38126,0.9999959687441847
38127,0.5278319762993664
38128,0.9999795941997391
38129,0.056935743358702745
38130,0.9999065176157221
38131,0.9862644076814481
38132,0.9820568787369348
38133,0.8123147456637787
38134,0.023058689501702312
38135,0.9999999979095184
38136,0.9999776577687638
38137,0.0174544318084992
38138,2.8806917869910187e-7
38139,0.9999878917522
38140,0.997334315618313
38141,0.016110365811931125
38142,5.485345974286739e-4
38143,0.9999964622590672
38144,0.9999999997454643
38145,0.0012476639549992101
38146,0.999996206927758
38147,0.9999518066358326
38148,0.5013162209051739
38149,0.9989930758304133
38150,0.996790332463311
38151,0.9999999990531989
38152,0.9999695864726585
38153,0.7554409496404415
38154,0.9980689504481216
38155,0.9907659358639171
38156,0.9986320132597015
38157,0.3542306803369648
38158,0.9999998704810963
38159,0.9998698157202067
38160,0.9881827934878505
38161,0.9994739631455848
38162,0.9914374228649965
38163,0.00865297739435801
38164,0.9998706903047805
38165,0.9846936716013784
38166,2.8806917869910187e-7
38167,0.999940474720001
38168,0.9974398292144142
38169,0.757624214762026
38170,0.9147196412960152
38171,0.9988646491357321
38172,0.9998147526123639
38173,0.999924255755076
38174,0.9999186270634645
38175,0.9988646491357321
38176,0.9719430999353948
38177,0.0028500075616093453
38178,0.1471575773252719
38179,0.006602177297139104
38180,0.9999624517351712
38181,0.03643513643223521
38182,0.9992843653201888
38183,0.9660390360913746
38184,0.9999999635289749
38185,0.9999450215679745
38186,2.9236203060760588e-8
38187,0.2721246685303434
38188,0.9363863725638821
38189,0.9999451324113494
38190,0.9993341615264946
38191,0.9999776577687638
38192,0.2456184213175605
38193,0.9774895351206289
38194,0.9997695136257507
38195,0.9967250357595955
38196,0.9998736136575017
38197,0.07281378250729083
38198,0.5219027597507158
38199,0.9974398292144142
38200,0.9999947325650385
38201,0.0199523487510156
38202,0.9846442790271824
38203,0.5476931625400419
38204,0.9999682551212165
38205,0.6877559818372354
38206,0.9988424898258719
38207,0.4045275909444957
38208,0.9997972092728705
38209,0.9974398292144142
38210,0.8123147456637787
38211,0.9893183377478302
38212,0.8191017920427788
38213,1.9702876296805565e-4
38214,8.110284944332673e-4
38215,0.00865297739435801
38216,0.9835989067712579
38217,0.056935743358702745
38218,4.4258691852015675e-5
38219,0.9627371350718565
38220,0.5295655257652212
38221,0.9999878917522
38222,0.8019983959411403
38223,0.9671970422163928
38224,0.9992413410223973
38225,0.4418832427375894
38226,0.9999861287180808
38227,0.9999964622590672
38228,0.9980689504481216
38229,0.9998706903047805
38230,0.9989910764819067
38231,0.9988424898258719
38232,0.9989930758304133
38233,0.9999030949817491
38234,2.806018803956945e-5
38235,0.9999998629103669
38236,0.9980739137807747
38237,5.767708067484666e-4
38238,0.999999999999978
38239,0.9954410767284965
38240,0.9999966415636597
38241,0.997334315618313
38242,0.99955120259601
38243,0.009632034243937437
38244,0.9988646491357321
38245,3.372700079457593e-4
38246,0.9979504021563631
38247,0.056935743358702745
38248,0.999845327946212
38249,0.7554409496404415
38250,0.9980689504481216
38251,0.9999369748328838
38252,1.9702876296805565e-4
38253,0.9999999999979738
38254,0.9998511115963166
38255,0.9998782522857682
38256,0.006960125176757097
38257,0.9973550706654588
38258,0.9999413635690111
38259,0.8191017920427788
38260,0.9974398292144142
38261,0.9972202947784939
38262,0.6921821942139356
38263,0.9562664279747939
38264,0.9990464374404168
38265,0.9988097656839564
38266,5.767708067484666e-4
38267,0.008517727061009993
38268,0.8812632226740507
38269,0.9996954568695601
38270,0.08229714510414943
38271,0.001446576986592943
38272,0.757624214762026
38273,0.9774895351206289
38274,0.9840838280014047
38275,0.9570805279896403
38276,0.030701151147052175
38277,0.002694219462325073
38278,0.9980689504481216
38279,0.19806872735826542
38280,6.158185320016657e-7
38281,0.6877559818372354
38282,0.9970865088041883
38283,0.006960125176757097
38284,0.9774895351206289
38285,0.9999999999988203
38286,0.9999979552413045
38287,0.19925386675156556
38288,0.6355542545032917
38289,0.9982861672467621
38290,0.9988097656839564
38291,0.999901564139876
38292,0.1376885387591946
38293,0.008517727061009993
38294,0.9999999975946781
38295,0.06786508039567478
38296,0.023058689501702312
38297,0.9835989067712579
38298,0.1256962039186771
38299,0.9988569619096352
38300,0.9997082958964094
38301,3.1515042509767797e-4
38302,2.8320017899558834e-7
38303,0.9998511115963166
38304,0.9999999997454643
38305,0.9846936716013784
38306,0.5013162209051739
38307,0.9999958491277785
38308,0.9999996669555126
38309,0.9999998629103669
38310,1.9702876296805565e-4
38311,0.9970757937318868
38312,0.99924598168623735
38313,0.9970757937318868
38314,0.05642140389418653
38315,5.767708067484666e-4
38316,0.9774895351206289
38317,0.9953757068527063
38318,0.9893209055909356
38319,0.999554087038347
38320,0.9655763173792353
38321,0.019841542844232347
38322,0.9808696445153279
38323,0.9967250357595955
38324,0.9999999975946781
38325,0.9835989067712579
38326,0.9999999999999833
38327,0.6921821942139356
38328,0.8651509265256081
38329,0.9979504021563631
38330,0.9998706903047805
38331,0.9999910087297835
38332,0.07629092898500217
38333,0.9999861287180808
38334,0.5546528034976266
38335,0.6011681492406504
38336,0.001446576986592943
38337,0.5219027597507158
38338,5.485345974286739e-4
38339,0.9999976872015051
38340,0.9999999999999833
38341,0.9838316915281289
38342,0.03593060707102804
38343,0.006960125176757097
38344,0.9730208097628102
38345,0.9587831098335463
38346,0.9999562061401938
38347,0.9972202947784939
38348,0.928485815659502
38349,0.9998537873363453
38350,0.9999999999988203
38351,6.158185320016657e-7
38352,0.023058689501702312
38353,1
38354,0.9997746652181149
38355,0.017137909187393618
38356,0.9970757937318868
38357,0.9932185316991875
38358,0.9999991324296704
38359,0.9972202947784939
38360,0.9496436069497266
38361,0.004359372099609555
38362,0.9478142969969809
38363,0.2456184213175605
38364,0.9783711947042807
38365,0.928485815659502
38366,0.9848229297566573
38367,0.2456184213175605
38368,0.9999978237508415
38369,0.006602177297139104
38370,0.5618593849017993
38371,0.5738534501284996
38372,4.4258691852015675e-5
38373,0.9777177886624604
38374,0.9998858081746501
38375,3.7238079859188283e-9
38376,0.9221719795409706
38377,0.999999999968993
38378,0.986859288634585
38379,0.5538475225210081
38380,5.767708067484666e-4
38381,0.9970757937318868
38382,0.0199523487510156
38383,0.6760167235968165
38384,0.006960125176757097
38385,0.0021842617298955948
38386,0.9862644076814481
38387,0.9999571012965908
38388,0.05333848311449196
38389,0.9944789626793182
38390,0.9999875156949303
38391,0.009755762204283562
38392,0.9999999999981095
38393,0.026542873069556414
38394,0.9999869086561761
38395,0.9761129991355179
38396,0.9999999716744347
38397,5.940567878660106e-7
38398,0.009755762204283562
38399,0.030701151147052175
38400,0.05890754353474111
38401,0.9999964085271823
38402,0.9988646491357321
38403,0.9999999975946781
38404,0.016110365811931125
38405,0.9979426522411461
38406,0.0012476639549992101
38407,0.9221719795409706
38408,0.056935743358702745
38409,0.9980564495350801
38410,0.9221719795409706
38411,0.9988569619096352
38412,0.9294719369533545
38413,0.9988097656839564
38414,0.9694524328209578
38415,0.9542422001333963
38416,0.9998893309387753
38417,0.9999999990531989
38418,0.9919780692122614
38419,0.9999619010942304
38420,0.9838316915281289
38421,6.158185320016657e-7
38422,0.9963991284569936
38423,0.1584687893726483
38424,0.8123147456637787
38425,0.09913714160425875
38426,0.0028500075616093453
38427,0.9999624517351712
38428,0.9979243039133042
38429,0.9999965985228287
38430,0.997706803618735
38431,0.01990498856272892
38432,0.9975589025163326
38433,0.9835989067712579
38434,0.6736121961046604
38435,0.9294719369533545
38436,0.9999999975946781
38437,0.06786508039567478
38438,0.023058689501702312
38439,0.8901001704425971
38440,0.9998147526123639
38441,0.06786508039567478
38442,0.9294719369533545
38443,0.9999967436890856
38444,0.9615524158726603
38445,0.014609259057766335
38446,0.07629092898500217
38447,0.9999310755098945
38448,0.2721246685303434
38449,0.9997695136257507
38450,0.03335133720268608
38451,0.03643513643223521
38452,0.9951066427210913
38453,0.9709736269243453
38454,0.5935193393843332
38455,0.009755762204283562
38456,5.976668968077101e-5
38457,0.9996082845126966
38458,0.009755762204283562
38459,0.9998511115963166
38460,0.9975589025163326
38461,0.9999998562433701
38462,0.9975589025163326
38463,5.767708067484666e-4
38464,0.7562615865696296
38465,0.6877559818372354
38466,0.5013162209051739
38467,0.9981425266972569
38468,0.9999571012965908
38469,0.001865018789518864
38470,0.9999999999988203
38471,0.03335133720268608
38472,0.9999992435190348
38473,0.9659031392843866
38474,0.016110365811931125
38475,0.93783143902395
38476,0.999975258524462
38477,0.17955742240464084
38478,0.5295655257652212
38479,0.9980441810065364
38480,0.8901001704425971
38481,0.9959804368757548
38482,0.9999999999979738
38483,0.7554409496404415
38484,0.8561317772826943
38485,0.6166780160892211
38486,1.4084032121493518e-7
38487,0.0021842617298955948
38488,5.485345974286739e-4
38489,0.9426578895576697
38490,0.030701151147052175
38491,0.014609259057766335
38492,0.5219027597507158
38493,0.9838316915281289
38494,0.9970757937318868
38495,0.7554409496404415
38496,0.6921821942139356
38497,0.0837605306341951
38498,0.05890754353474111
38499,8.513815420525734e-4
38500,0.7817715050840204
38501,0.9931883394690596
38502,0.9974398292144142
38503,0.999554087038347
38504,0.9777177886624604
38505,1
38506,0.9964882078600987
38507,0.0017285046852247154
38508,0.01990498856272892
38509,0.049974128785357896
38510,0.757624214762026
38511,0.9999999998961937
38512,5.485345974286739e-4
38513,0.9999999998157538
38514,0.9835989067712579
38515,0.9999776577687638
38516,0.006960125176757097
38517,0.03335133720268608
38518,0.9999999995792486
38519,0.9999999998683182
38520,0.24123286452970685
38521,0.9925537356839014
38522,0.989263128566181
38523,0.9685964302208375
38524,0.9988097656839564
38525,0.9999624517351712
38526,0.9999892415668626
38527,0.8845652411038063
38528,0.01990498856272892
38529,1.9702876296805565e-4
38530,0.9975489175574382
38531,0.0021842617298955948
38532,1.9702876296805565e-4
38533,0.9999999997454643
38534,0.9988646491357321
38535,1.9702876296805565e-4
38536,0.9982854756324007
38537,0.9685964302208375
38538,0.9999999999999529
38539,0.0017285046852247154
38540,0.9970757937318868
38541,0.006960125176757097
38542,0.8123147456637787
38543,0.04270192617538396
38544,0.5278319762993664
38545,0.9987770588007558
38546,0.9368142789364996
38547,0.9963509612948267
38548,0.2456184213175605
38549,2.8320017899558834e-7
38550,0.9998706903047805
38551,4.4258691852015675e-5
38552,0.009755762204283562
38553,0.9562664279747939
38554,0.006644447743614179
38555,0.8219144143751456
38556,0.9953623687804586
38557,1.9702876296805565e-4
38558,0.9999721965198674
38559,0.9587831098335463
38560,0.999999999998882
38561,0.9999917431118643
38562,0.8754510361149147
38563,0.006960125176757097
38564,0.03643513643223521
38565,0.9774895351206289
38566,0.9999869086561761
38567,0.9075413588754363
38568,0.9999973306776847
38569,0.006960125176757097
38570,0.8901001704425971
38571,0.7554409496404415
38572,2.806018803956945e-5
38573,0.9998733383253441
38574,0.9998511115963166
38575,0.009755762204283562
38576,0.9838316915281289
38577,0.9988424898258719
38578,0.9999999975946781
38579,0.9999677460517502
38580,0.9999999975946781
38581,0.9881827934878505
38582,0.9999999975946781
38583,0.9997082958964094
38584,0.9835989067712579
38585,0.9135698766770887
38586,0.9980689504481216
38587,0.9970477567660282
38588,0.9167807965428514
38589,0.9988097656839564
38590,0.9903171052368769
38591,0.056935743358702745
38592,0.008517727061009993
38593,0.044437590172060455
38594,0.9998825294556586
38595,0.2456184213175605
38596,0.9999979793644356
38597,0.9964882078600987
38598,0.9999997723077535
38599,0.9998511115963166
38600,0.9998706903047805
38601,0.9999068385980086
38602,0.9999999834694853
38603,0.8901001704425971
38604,0.006960125176757097
38605,0.9998706903047805
38606,0.910471953839361
38607,0.1256962039186771
38608,0.9570805279896403
38609,0.015101648386265971
38610,0.9671970422163928
38611,0.9999971612615046
38612,0.8754510361149147
38613,0.9973550706654588
38614,0.9999991855295315
38615,0.7250802266272954
38616,0.023058689501702312
38617,0.23556124909070436
38618,0.9075413588754363
38619,1.7234845102646945e-8
38620,0.9983915542701047
38621,0.6740733856828564
38622,0.05890754353474111
38623,0.9999974560563374
38624,0.9970865088041883
38625,1.4084032121493518e-7
38626,0.9998511115963166
38627,0.8901001704425971
38628,0.014609259057766335
38629,0.9553632129394506
38630,0.9496436069497266
38631,2.9236203060760588e-8
38632,0.01990498856272892
38633,0.0174544318084992
38634,0.01990498856272892
38635,0.9959804368757548
38636,0.3628429184225665
38637,2.8806917869910187e-7
38638,0.9999998629103669
38639,0.5219027597507158
38640,0.4045275909444957
38641,0.044437590172060455
38642,3.372700079457593e-4
38643,1.4109017727271043e-5
38644,0.9999999189660694
38645,0.6166780160892211
38646,0.9932185316991875
38647,0.03335133720268608
38648,0.019841542844232347
38649,0.6355542545032917
38650,0.9558252138278844
38651,0.9948216973825679
38652,0.7554409496404415
38653,0.0021842617298955948
38654,0.9999999999988203
38655,0.9988097656839564
38656,0.002694219462325073
38657,0.9893183377478302
38658,0.9893183377478302
38659,0.1584687893726483
38660,1
38661,0.9999877207298427
38662,0.9627371350718565
38663,0.7554409496404415
38664,0.9360901342597591
38665,0.9988924642099966
38666,0.9177876991503435
38667,0.999999930786727
38668,0.9426578895576697
38669,0.9999999998361115
38670,1.4084032121493518e-7
38671,0.023058689501702312
38672,0.9970757937318868
38673,1.4084032121493518e-7
38674,3.1515042509767797e-4
38675,0.7817715050840204
38676,2.8320017899558834e-7
38677,0.030701151147052175
38678,0.001446576986592943
38679,0.9998949988310964
38680,0.4418832427375894
38681,0.9999999975946781
38682,5.485345974286739e-4
38683,0.9999892415668626
38684,0.1256962039186771
38685,0.9812701506994427
38686,0.9789773436952923
38687,0.844544654208261
38688,0.9998511115963166
38689,0.22900486135477074
38690,0.8908990421639077
38691,0.9928217023062519
38692,0.2456184213175605
38693,0.9542422001333963
38694,0.9977250560413621
38695,0.999996206927758
38696,5.485345974286739e-4
38697,0.9862644076814481
38698,0.3628429184225665
38699,0.9835459253673987
38700,0.9988424898258719
38701,0.9990464374404168
38702,0.03643513643223521
38703,0.9774895351206289
38704,0.014609259057766335
38705,0.3663797071011428
38706,0.9942170744688206
38707,0.9999213208532175
38708,8.110284944332673e-4
38709,0.002694219462325073
38710,0.9998511115963166
38711,0.003676502024994652
38712,0.975687174865912
38713,0.8100513447061013
38714,0.11403284299996676
38715,0.07281378250729083
38716,0.9998511115963166
38717,5.485345974286739e-4
38718,0.03593060707102804
38719,0.9998858081746501
38720,0.03643513643223521
38721,0.9835989067712579
38722,0.9999984239044993
38723,0.96134112577838
38724,0.9838316915281289
38725,0.009755762204283562
38726,0.056935743358702745
38727,0.9999980658149198
38728,0.9999999999999878
38729,0.8561317772826943
38730,0.9999571012965908
38731,0.006644447743614179
38732,0.5013162209051739
38733,0.8221991856299754
38734,0.9997460216660774
38735,0.016110365811931125
38736,0.7554409496404415
38737,0.023058689501702312
38738,0.9995518058560627
38739,0.9980689504481216
38740,0.9999874227454014
38741,0.1256962039186771
38742,0.9999971612615046
38743,0.9990464374404168
38744,1.9702876296805565e-4
38745,0.6877559818372354
38746,0.9999998629103669
38747,0.9177876991503435
38748,1.4109017727271043e-5
38749,0.9999999975946781
38750,0.9988097656839564
38751,0.006960125176757097
38752,0.9774895351206289
38753,0.9869733870446549
38754,0.09913714160425875
38755,0.9976864946065215
38756,0.016110365811931125
38757,0.9496436069497266
38758,2.2405914251412806e-7
38759,0.9932842710738184
38760,0.9881827934878505
38761,0.9912675218537477
38762,0.9999999999703784
38763,0.9999998629103669
38764,0.9967250357595955
38765,0.9999614321847176
38766,0.9471839244978137
38767,0.9932842710738184
38768,0.9787548214703009
38769,0.9949522680571761
38770,0.009755762204283562
38771,0.9999999999979738
38772,0.6166780160892211
38773,0.986859288634585
38774,0.9999993998936596
38775,0.9999999999981095
38776,2.8320017899558834e-7
38777,0.6921821942139356
38778,0.4418832427375894
38779,0.9999999189660694
38780,0.9835459253673987
38781,0.014609259057766335
38782,4.4258691852015675e-5
38783,0.9989910764819067
38784,0.9145363019869573
38785,0.6121894988577447
38786,0.9999736542842044
38787,0.9974398292144142
38788,5.485345974286739e-4
38789,0.9999950618240446
38790,0.99999999998406075
38791,0.9553632129394506
38792,0.17955742240464084
38793,0.1256962039186771
38794,0.07280884644159455
38795,0.9988097656839564
38796,0.9376192930596834
38797,0.9989930758304133
38798,0.006960125176757097
38799,0.9974398292144142
38800,0.9980689504481216
38801,0.17955742240464084
38802,0.9980689504481216
38803,0.044437590172060455
38804,0.0028500075616093453
38805,0.0028500075616093453
38806,0.408562609610604
38807,0.9999864675001333
38808,0.9587831098335463
38809,0.9999999189660694
38810,0.9890153868385918
38811,0.006602177297139104
38812,0.3663797071011428
38813,0.9835989067712579
38814,0.9998511115963166
38815,0.5221554458279324
38816,0.9999213208532175
38817,0.8019983959411403
38818,0.9999572861574559
38819,6.158185320016657e-7
38820,0.9655763173792353
38821,0.008517727061009993
38822,0.9145363019869573
38823,0.9999892731315375
38824,0.023058689501702312
38825,0.9999999975946781
38826,4.4258691852015675e-5
38827,0.030701151147052175
38828,0.9980564495350801
38829,0.9938453591407463
38830,2.8806917869910187e-7
38831,0.9997082958964094
38832,0.9576424525937721
38833,0.6166780160892211
38834,0.8379526218342526
38835,0.006602177297139104
38836,0.9999999999999833
38837,0.9893183377478302
38838,0.9999999975946781
38839,2.8320017899558834e-7
38840,1.7234845102646945e-8
38841,0.5185100992430502
38842,0.7817715050840204
38843,3.184661255117651e-5
38844,0.9988424898258719
38845,0.9860813147994547
38846,3.1515042509767797e-4
38847,0.9947846701323438
38848,0.8959918856428437
38849,0.9980739137807747
38850,0.8959918856428437
38851,0.05890754353474111
38852,8.513815420525734e-4
38853,0.05642140389418653
38854,0.9953757068527063
38855,0.9999506672739565
38856,0.9999999561619998
38857,0.9990464374404168
38858,0.9999062978820416
38859,1.9702876296805565e-4
38860,0.9999635133125327
38861,2.8806917869910187e-7
38862,0.9990464374404168
38863,0.9514715066167262
38864,0.7554409496404415
38865,0.9835989067712579
38866,0.9999068385980086
38867,0.9998858081746501
38868,5.940567878660106e-7
38869,0.17235226694709976
38870,0.4553382579116874
38871,0.9999971612615046
38872,0.990063315980382
38873,0.9627371350718565
38874,0.9999999975946781
38875,0.9999999975946781
38876,0.9999989606029801
38877,0.9999892415668626
38878,0.9442335349240237
38879,0.006602177297139104
38880,0.05890754353474111
38881,0.986859288634585
38882,0.0021842617298955948
38883,0.006602177297139104
38884,1
38885,0.9042576805584176
38886,0.9570805279896403
38887,0.9587831098335463
38888,0.35089092400966
38889,0.8905389833312766
38890,5.485345974286739e-4
38891,0.006960125176757097
38892,0.9999776577687638
38893,0.9914374228649965
38894,0.9418825010225145
38895,2.8320017899558834e-7
38896,0.989990261532366
38897,0.06757783922302056
38898,0.009755762204283562
38899,0.9999993505182186
38900,0.006602177297139104
38901,0.9999878917522
38902,0.9999991053969212
38903,0.9959741038555305
38904,0.9998434811088984
38905,0.0199523487510156
38906,0.6740733856828564
38907,2.9236203060760588e-8
38908,0.9999999975946781
38909,0.1471575773252719
38910,2.9290401586862366e-4
38911,0.9816382622109342
38912,0.983785791031359
38913,0.989263128566181
38914,0.9977151909336184
38915,0.9418825010225145
38916,0.9167807965428514
38917,0.9999999999988203
38918,0.2803861227039282
38919,0.9999971612615046
38920,0.03335133720268608
38921,0.3542306803369648
38922,0.7250802266272954
38923,0.08229714510414943
38924,0.9999861287180808
38925,0.9979504021563631
38926,0.9145363019869573
38927,0.25513827227246144
38928,3.184661255117651e-5
38929,0.9999999992607393
38930,6.158185320016657e-7
38931,4.4258691852015675e-5
38932,0.9999298662299165
38933,0.8975384270627478
38934,0.9959804368757548
38935,6.158185320016657e-7
38936,0.0021842617298955948
38937,0.9999999635289749
38938,0.9999999999921225
38939,0.2456184213175605
38940,0.9221719795409706
38941,0.9988097656839564
38942,0.9830716936935059
38943,0.056935743358702745
38944,0.9999877207298427
38945,0.016110365811931125
38946,0.9363863725638821
38947,0.9654508728914251
38948,0.05333848311449196
38949,0.9648681974564076
38950,0.9999626723003543
38951,0.9988424898258719
38952,0.0837605306341951
38953,0.056935743358702745
38954,0.964663713026884
38955,0.9999991053969212
38956,0.0837605306341951
38957,0.9980689504481216
38958,0.9848229297566573
38959,0.9998706903047805
38960,0.3544359520345267
38961,0.9999997824052194
38962,0.999378345332016
38963,0.999999999968993
38964,0.9980689504481216
38965,0.010995915671830768
38966,0.9998147526123639
38967,0.9994528816829684
38968,0.030701151147052175
38969,0.999378345332016
38970,0.056935743358702745
38971,0.9587831098335463
38972,0.9999999996927678
38973,2.8806917869910187e-7
38974,0.5808234483157132
38975,0.9999776577687638
38976,0.9553632129394506
38977,0.9835989067712579
38978,0.006602177297139104
38979,0.9635201024219424
38980,0.014609259057766335
38981,0.9991659923303282
38982,0.9999998562433701
38983,0.5219027597507158
38984,0.019841542844232347
38985,0.006960125176757097
38986,0.9999808583749538
38987,0.9838316915281289
38988,2.8806917869910187e-7
38989,6.158185320016657e-7
38990,0.9999933385792986
38991,0.7554409496404415
38992,0.9562664279747939
38993,0.9587831098335463
38994,0.9627371350718565
38995,0.9999999975946781
38996,0.07629092898500217
38997,0.9838316915281289
38998,0.9931587467114972
38999,2.8806917869910187e-7
39000,0.2803861227039282
39001,0.999989563631752
39002,0.01990498856272892
39003,0.9835989067712579
39004,0.9553632129394506
39005,0.6355542545032917
39006,0.07281378250729083
39007,0.056935743358702745
